date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
27-Feb-2022,02:24:55,AQ0685,A39,4373,first_arrival,07818404,30-Jun-2022,-90261.53,arrived safely
27-Feb-2022,02:24:55,PN3867,A39,9004,first_arrival,07818404,27-Dec-2022,-90261.53,arrived safely
27-Feb-2022,02:24:55,ED8340,A39,7211,first_arrival,07818404,20-Apr-2022,-90261.53,operation_cost = purchase_cost + delivery_cost
27-Feb-2022,02:24:55,EB4649,A39,3028,first_arrival,07818404,29-Jan-2023,-90261.53,
27-Feb-2022,02:24:55,ML1127,A39,6365,first_arrival,07818404,25-Apr-2022,-90261.53,operation_cost = purchase_cost + delivery_cost
27-Feb-2022,02:24:55,AG1386,A39,2569,first_arrival,07818404,05-May-2022,-90261.53,
27-Feb-2022,02:24:55,II3790,A39,8075,first_arrival,07818404,21-Nov-2022,-90261.53,
27-Feb-2022,02:24:55,FT8489,A39,9591,first_arrival,07818404,31-Dec-2022,-90261.53,
27-Feb-2022,02:24:55,ZW8634,A39,0001,first_arrival,07818404,05-Dec-2022,-90261.53,operation_cost = purchase_cost + delivery_cost
27-Feb-2022,02:24:55,WR0580,A39,0021,first_arrival,07818404,29-Sep-2022,-90261.53,operation_cost = purchase_cost + delivery_cost
03-Mar-2022,04:36:09,VB5223,A39,7320,first_arrival,49701141,22-May-2022,-9183.07,
03-Mar-2022,04:36:09,EC6910,A39,5610,first_arrival,49701141,08-Feb-2023,-9183.07,arrived safely
03-Mar-2022,04:36:09,SD4400,A39,6592,first_arrival,49701141,30-Mar-2023,-9183.07,operation_cost = purchase_cost + delivery_cost
03-Mar-2022,04:36:09,ZL1378,A39,6549,first_arrival,49701141,01-Nov-2022,-9183.07,arrived safely
03-Mar-2022,04:36:09,FV3377,A39,6330,first_arrival,49701141,12-Oct-2022,-9183.07,
03-Mar-2022,04:36:09,HN6373,A39,2170,first_arrival,49701141,12-Oct-2022,-9183.07,arrived safely
12-Mar-2022,19:58:00,CH3595,D5,4984,first_arrival,00385282,03-Dec-2022,-12733.70,operation_cost = purchase_cost + delivery_cost
12-Mar-2022,19:58:00,EN0207,D5,6177,first_arrival,00385282,19-Oct-2022,-12733.70,arrived safely
12-Mar-2022,19:58:00,GM6798,D5,7600,first_arrival,00385282,04-Oct-2022,-12733.70,arrived safely
12-Mar-2022,19:58:00,BJ8133,D5,5477,first_arrival,00385282,05-Dec-2022,-12733.70,
12-Mar-2022,19:58:00,YG1621,D5,3123,first_arrival,00385282,21-Mar-2023,-12733.70,
16-Mar-2022,16:56:08,PN3867,D44,4521,move,04853237,27-Dec-2022,-217.80,moving PN3867 from A39:9004 to D44:4521 under 04853237 invoice
01-Apr-2022,18:33:56,XH3466,A32,4708,first_arrival,81268660,22-Jan-2023,-32217.13,
01-Apr-2022,18:33:56,SA9801,A32,3268,first_arrival,81268660,08-Apr-2023,-32217.13,arrived safely
01-Apr-2022,18:33:56,FX8343,A32,3887,first_arrival,81268660,23-Jan-2023,-32217.13,arrived safely
01-Apr-2022,18:33:56,FY3495,A32,6775,first_arrival,81268660,05-Jan-2023,-32217.13,
01-Apr-2022,18:33:56,IZ9667,A32,4257,first_arrival,81268660,08-Nov-2022,-32217.13,
01-Apr-2022,18:33:56,QY4567,A32,4315,first_arrival,81268660,04-Nov-2022,-32217.13,operation_cost = purchase_cost + delivery_cost
01-Apr-2022,18:33:56,BF1884,A32,5500,first_arrival,81268660,27-Oct-2022,-32217.13,arrived safely
01-Apr-2022,18:33:56,XU9626,A32,1423,first_arrival,81268660,23-Jun-2022,-32217.13,
11-Apr-2022,06:15:18,QA8720,A32,5004,first_arrival,15174466,19-Jun-2022,-48539.79,
11-Apr-2022,06:15:18,RE7986,A32,7790,first_arrival,15174466,20-Apr-2022,-48539.79,arrived safely
11-Apr-2022,06:15:18,VA5812,A32,4382,first_arrival,15174466,02-Sep-2022,-48539.79,arrived safely
11-Apr-2022,06:15:18,WF7950,A32,5266,first_arrival,15174466,06-Sep-2022,-48539.79,operation_cost = purchase_cost + delivery_cost
11-Apr-2022,20:20:42,FX8343,A25,6783,move,13293017,23-Jan-2023,-311.27,moving FX8343 from A32:3887 to A25:6783 under 13293017 invoice
14-Apr-2022,19:58:18,MU2856,B14,1107,move,20076852,28-Jun-2022,-295.57,necessary action
18-Apr-2022,16:11:34,OK2206,A25,7414,first_arrival,36958144,13-Sep-2022,-10326.94,operation_cost = purchase_cost + delivery_cost
18-Apr-2022,16:11:34,ET1265,A25,3867,first_arrival,36958144,08-Feb-2023,-10326.94,
18-Apr-2022,16:11:34,FY3989,A25,2470,first_arrival,36958144,01-Jun-2023,-10326.94,operation_cost = purchase_cost + delivery_cost
18-Apr-2022,16:11:34,MW7352,A25,2736,first_arrival,36958144,11-May-2023,-10326.94,arrived safely
23-Apr-2022,04:07:19,VA5812,A39,6362,move,96788533,02-Sep-2022,-123.99,
27-Apr-2022,23:09:23,TA7980,D5,0810,first_arrival,97855344,22-Dec-2022,-114081.78,arrived safely
27-Apr-2022,23:09:23,FH7975,D5,8458,first_arrival,97855344,19-Apr-2023,-114081.78,arrived safely
27-Apr-2022,23:09:23,IR6763,D5,2471,first_arrival,97855344,07-Aug-2022,-114081.78,operation_cost = purchase_cost + delivery_cost
27-Apr-2022,23:09:23,KI3109,D5,8945,first_arrival,97855344,22-Dec-2022,-114081.78,arrived safely
27-Apr-2022,23:09:23,CV7225,D5,6222,first_arrival,97855344,07-May-2022,-114081.78,
27-Apr-2022,23:09:23,VT6291,D5,6050,first_arrival,97855344,25-Jul-2022,-114081.78,arrived safely
27-Apr-2022,23:09:23,TC4854,D5,9458,first_arrival,97855344,23-Sep-2022,-114081.78,
27-Apr-2022,23:09:23,KK9632,D5,2575,first_arrival,97855344,22-Jun-2023,-114081.78,arrived safely
30-Apr-2022,07:19:17,LH3115,B3,0485,first_arrival,36501772,06-Aug-2022,-187550.53,arrived safely
30-Apr-2022,07:19:17,OS3821,B3,1268,first_arrival,36501772,29-May-2023,-187550.53,
30-Apr-2022,07:19:17,ZX8677,B3,8419,first_arrival,36501772,11-Mar-2023,-187550.53,
30-Apr-2022,07:19:17,OW4139,B3,2469,first_arrival,36501772,23-May-2022,-187550.53,arrived safely
30-Apr-2022,07:19:17,FB7851,B3,6314,first_arrival,36501772,01-Apr-2023,-187550.53,operation_cost = purchase_cost + delivery_cost
30-Apr-2022,07:19:17,YC6639,B3,8468,first_arrival,36501772,12-May-2022,-187550.53,arrived safely
30-Apr-2022,07:19:17,LF3198,B3,2672,first_arrival,36501772,13-Feb-2023,-187550.53,
30-Apr-2022,07:19:17,YX6472,B3,4228,first_arrival,36501772,01-Sep-2022,-187550.53,operation_cost = purchase_cost + delivery_cost
30-Apr-2022,07:19:17,OX1179,B3,7354,first_arrival,36501772,23-Oct-2022,-187550.53,arrived safely
30-Apr-2022,07:19:17,EX4391,B3,9580,first_arrival,36501772,22-Sep-2022,-187550.53,arrived safely
02-May-2022,10:32:45,YX6472,D44,0978,move,13136889,01-Sep-2022,-427.93,
02-May-2022,18:58:05,XH3466,A32,4708,sale,81268660,22-Jan-2023,27549.29,
16-May-2022,00:32:38,NL8965,A39,4665,first_arrival,95471669,05-Jan-2023,-31210.53,
16-May-2022,00:32:38,GL0340,A39,7432,first_arrival,95471669,30-Oct-2022,-31210.53,arrived safely
16-May-2022,00:32:38,SJ5987,A39,7022,first_arrival,95471669,13-Jun-2022,-31210.53,operation_cost = purchase_cost + delivery_cost
16-May-2022,00:32:38,DJ1414,A39,7242,first_arrival,95471669,08-Apr-2023,-31210.53,arrived safely
16-May-2022,04:40:17,VY6479,A48,8568,move,79215690,26-Dec-2022,-386.45,moving VY6479 from D44:4446 to A48:8568 under 79215690 invoice
18-May-2022,17:41:02,DJ1414,C22,3551,move,27198531,08-Apr-2023,-399.93,
22-May-2022,11:46:30,FY3989,A25,2470,sale,36958144,01-Jun-2023,12337.63,
26-May-2022,13:00:09,SA9801,C22,4674,move,65966287,08-Apr-2023,-159.90,moving SA9801 from A32:3268 to C22:4674 under 65966287 invoice
28-May-2022,08:30:15,MU2856,B14,1107,sale,20076852,28-Jun-2022,20286.91,finally
29-May-2022,02:36:00,OW4139,B3,2469,dispose,36501772,23-May-2022,-489.58,:`(
02-Jun-2022,02:50:19,SD4400,A25,6405,move,82026197,30-Mar-2023,-115.07,necessary action
05-Jun-2022,01:39:49,YX6472,D44,0978,sale,13136889,01-Sep-2022,27737.55,finally
08-Jun-2022,13:55:31,DJ1414,C22,3551,sale,27198531,08-Apr-2023,8479.12,yay
11-Jun-2022,08:28:20,TQ4955,A25,9458,first_arrival,69279884,03-Apr-2023,-42818.39,operation_cost = purchase_cost + delivery_cost
11-Jun-2022,08:28:20,YM6174,A25,8333,first_arrival,69279884,11-Apr-2023,-42818.39,arrived safely
11-Jun-2022,08:28:20,LS8150,A25,9990,first_arrival,69279884,03-Nov-2022,-42818.39,
14-Jun-2022,02:29:58,OK2206,B14,8762,move,29861324,13-Sep-2022,-152.64,
14-Jun-2022,15:33:16,RF7229,A32,9727,first_arrival,36299483,25-Apr-2023,-9992.90,operation_cost = purchase_cost + delivery_cost
14-Jun-2022,15:33:16,SO9370,A32,9405,first_arrival,36299483,23-Jul-2023,-9992.90,operation_cost = purchase_cost + delivery_cost
14-Jun-2022,15:33:16,CR3397,A32,6170,first_arrival,36299483,29-Sep-2022,-9992.90,operation_cost = purchase_cost + delivery_cost
14-Jun-2022,15:33:16,GV9118,A32,9909,first_arrival,36299483,09-May-2023,-9992.90,arrived safely
14-Jun-2022,15:33:16,CJ5930,A32,6341,first_arrival,36299483,27-Dec-2022,-9992.90,arrived safely
14-Jun-2022,15:33:16,FW4077,A32,2624,first_arrival,36299483,27-Jan-2023,-9992.90,
14-Jun-2022,15:33:16,QQ6123,A32,6787,first_arrival,36299483,23-Feb-2023,-9992.90,operation_cost = purchase_cost + delivery_cost
14-Jun-2022,17:41:44,MD2837,D5,1813,sale,08975810,02-Nov-2022,5996.56,yay
15-Jun-2022,18:36:38,QY4567,A32,4315,sale,81268660,04-Nov-2022,19228.52,finally
15-Jun-2022,22:46:18,NL8965,A25,5435,move,53568298,05-Jan-2023,-475.95,
16-Jun-2022,14:16:20,KC7809,A39,5947,first_arrival,04012376,30-Sep-2022,-31288.09,operation_cost = purchase_cost + delivery_cost
16-Jun-2022,14:16:20,VI9650,A39,1301,first_arrival,04012376,29-Dec-2022,-31288.09,arrived safely
20-Jun-2022,11:10:42,XU9626,D44,6417,move,19209408,23-Jun-2022,-215.43,
22-Jun-2022,18:38:50,TZ8429,A25,3559,sale,18069144,11-May-2023,13437.23,
23-Jun-2022,22:43:45,GM6798,A48,2075,move,68520269,04-Oct-2022,-311.93,necessary action
26-Jun-2022,05:26:43,SJ5987,B14,1591,move,59319814,13-Jun-2022,-331.57,necessary action
28-Jun-2022,10:33:32,CH3595,C22,4564,move,71301598,03-Dec-2022,-142.54,necessary action
29-Jun-2022,16:24:38,PN3867,D5,7064,move,76248029,27-Dec-2022,-245.62,
29-Jun-2022,18:17:08,VS3393,A48,3693,move,08335778,12-Nov-2022,-474.82,
29-Jun-2022,22:59:41,OS3821,B3,1268,sale,36501772,29-May-2023,11946.28,
02-Jul-2022,03:53:21,XU9626,D44,6417,dispose,19209408,23-Jun-2022,-253.42,oops
02-Jul-2022,12:37:19,BJ8133,A25,3360,move,17632040,05-Dec-2022,-157.54,moving BJ8133 from D5:5477 to A25:3360 under 17632040 invoice
07-Jul-2022,17:10:49,RE7986,A48,2948,move,35602676,20-Apr-2022,-252.21,necessary action
09-Jul-2022,13:06:05,AQ0685,D5,6361,move,76437740,30-Jun-2022,-383.12,necessary action
09-Jul-2022,20:53:35,SD4400,A25,6405,sale,82026197,30-Mar-2023,24181.85,finally
15-Jul-2022,11:53:51,LH3115,B3,0485,sale,36501772,06-Aug-2022,6590.12,finally
15-Jul-2022,23:43:46,AG1386,D5,4158,move,06320691,05-May-2022,-400.74,moving AG1386 from A39:2569 to D5:4158 under 06320691 invoice
15-Jul-2022,23:56:15,OH2903,A48,6226,first_arrival,03544793,10-Mar-2023,-65317.13,operation_cost = purchase_cost + delivery_cost
15-Jul-2022,23:56:15,KO9322,A48,9780,first_arrival,03544793,26-Apr-2023,-65317.13,operation_cost = purchase_cost + delivery_cost
15-Jul-2022,23:56:15,BW6114,A48,4130,first_arrival,03544793,05-Jan-2023,-65317.13,
15-Jul-2022,23:56:15,WM9706,A48,1097,first_arrival,03544793,05-Jun-2023,-65317.13,
15-Jul-2022,23:56:15,ZH6237,A48,1942,first_arrival,03544793,05-Dec-2022,-65317.13,
15-Jul-2022,23:56:15,FE0624,A48,2316,first_arrival,03544793,03-Oct-2022,-65317.13,
15-Jul-2022,23:56:15,GA6753,A48,8924,first_arrival,03544793,24-Oct-2022,-65317.13,operation_cost = purchase_cost + delivery_cost
15-Jul-2022,23:56:15,UR1079,A48,2555,first_arrival,03544793,29-Nov-2022,-65317.13,
15-Jul-2022,23:56:15,XW3222,A48,8897,first_arrival,03544793,25-Mar-2023,-65317.13,operation_cost = purchase_cost + delivery_cost
15-Jul-2022,23:56:15,CU3463,A48,9185,first_arrival,03544793,10-Feb-2023,-65317.13,arrived safely
15-Jul-2022,23:56:15,YY4038,A48,1567,first_arrival,03544793,11-Apr-2023,-65317.13,operation_cost = purchase_cost + delivery_cost
18-Jul-2022,04:08:25,AG1386,D5,4158,dispose,06320691,05-May-2022,-490.52,unfortunate
20-Jul-2022,16:31:02,FC8340,B14,5956,move,01250701,03-Mar-2022,-190.45,moving FC8340 from D44:2295 to B14:5956 under 01250701 invoice
21-Jul-2022,16:57:07,ET1265,A39,2678,move,11933844,08-Feb-2023,-383.50,
27-Jul-2022,14:07:13,VY6479,B14,1445,move,43177348,26-Dec-2022,-339.08,necessary action
01-Aug-2022,17:58:04,HN6373,A32,8819,move,01137781,12-Oct-2022,-100.68,
03-Aug-2022,01:26:41,FX8343,A25,6783,sale,13293017,23-Jan-2023,8022.31,yay
05-Aug-2022,20:35:00,MC0661,D44,4813,first_arrival,22141209,21-Aug-2022,-14571.53,operation_cost = purchase_cost + delivery_cost
05-Aug-2022,20:35:00,ZK7884,D44,2924,first_arrival,22141209,17-Nov-2022,-14571.53,
05-Aug-2022,20:35:00,DE8144,D44,9592,first_arrival,22141209,04-Jun-2023,-14571.53,arrived safely
05-Aug-2022,20:35:00,VG4558,D44,8651,first_arrival,22141209,21-Mar-2023,-14571.53,arrived safely
05-Aug-2022,20:35:00,KN7043,D44,7866,first_arrival,22141209,01-Jul-2023,-14571.53,arrived safely
05-Aug-2022,20:35:00,ZD4853,D44,7528,first_arrival,22141209,03-Jun-2023,-14571.53,arrived safely
05-Aug-2022,20:35:00,RV9424,D44,6343,first_arrival,22141209,17-Jan-2023,-14571.53,operation_cost = purchase_cost + delivery_cost
08-Aug-2022,06:22:41,VI9650,B14,9117,move,83411408,29-Dec-2022,-208.75,moving VI9650 from A39:1301 to B14:9117 under 83411408 invoice
09-Aug-2022,10:26:59,FE0624,A48,2316,sale,03544793,03-Oct-2022,5968.01,yay
09-Aug-2022,16:06:56,TA7980,D44,7996,move,49141427,22-Dec-2022,-108.75,necessary action
10-Aug-2022,00:53:13,UH3744,A39,2882,first_arrival,06667193,06-Oct-2022,-102848.15,operation_cost = purchase_cost + delivery_cost
10-Aug-2022,00:53:13,BV7508,A39,0439,first_arrival,06667193,19-Sep-2022,-102848.15,operation_cost = purchase_cost + delivery_cost
10-Aug-2022,00:53:13,BT4260,A39,8257,first_arrival,06667193,18-Feb-2023,-102848.15,
10-Aug-2022,00:53:13,ID0194,A39,7692,first_arrival,06667193,23-May-2023,-102848.15,
10-Aug-2022,00:53:13,AB1459,A39,2543,first_arrival,06667193,01-Aug-2023,-102848.15,
10-Aug-2022,00:53:13,AQ5043,A39,0727,first_arrival,06667193,25-Apr-2023,-102848.15,arrived safely
10-Aug-2022,00:53:13,MN9632,A39,8794,first_arrival,06667193,20-Nov-2022,-102848.15,
10-Aug-2022,00:53:13,YV4627,A39,7560,first_arrival,06667193,05-Jun-2023,-102848.15,arrived safely
10-Aug-2022,00:53:13,FA1702,A39,4028,first_arrival,06667193,10-Apr-2023,-102848.15,arrived safely
10-Aug-2022,00:53:13,FP6431,A39,7781,first_arrival,06667193,28-Jul-2023,-102848.15,arrived safely
10-Aug-2022,00:53:13,SM4473,A39,6643,first_arrival,06667193,08-Apr-2023,-102848.15,
10-Aug-2022,00:53:13,JD5828,A39,2599,first_arrival,06667193,29-Apr-2023,-102848.15,arrived safely
11-Aug-2022,00:03:32,YM6174,B14,1354,move,17633435,11-Apr-2023,-421.26,necessary action
11-Aug-2022,14:03:10,FW4077,A32,2624,sale,36299483,27-Jan-2023,18924.25,
13-Aug-2022,05:52:12,YM6174,A32,7894,move,88716770,11-Apr-2023,-223.72,moving YM6174 from B14:1354 to A32:7894 under 88716770 invoice
15-Aug-2022,14:11:49,EB4649,A25,2435,move,65319387,29-Jan-2023,-195.41,moving EB4649 from A39:3028 to A25:2435 under 65319387 invoice
16-Aug-2022,08:03:29,VW1547,A48,2263,move,87608129,08-Apr-2023,-239.32,
17-Aug-2022,14:52:33,EX4391,B3,9580,sale,36501772,22-Sep-2022,28842.95,
18-Aug-2022,23:49:43,YY4038,B14,5748,move,45662506,11-Apr-2023,-121.71,
19-Aug-2022,15:28:31,MN9632,A48,5144,move,54066503,20-Nov-2022,-402.76,
22-Aug-2022,05:59:57,JD5828,A39,2599,sale,06667193,29-Apr-2023,11129.52,finally
22-Aug-2022,12:16:51,VT6291,B14,1853,move,23046672,25-Jul-2022,-397.11,
23-Aug-2022,23:06:49,ET1265,A32,2739,move,55972246,08-Feb-2023,-204.33,
24-Aug-2022,04:15:42,CJ5930,D5,5337,move,86170323,27-Dec-2022,-183.51,
25-Aug-2022,20:57:35,BA2873,C22,5426,first_arrival,45613827,03-Mar-2023,-10651.82,
29-Aug-2022,16:44:45,RO4195,A39,6130,first_arrival,39387939,04-Aug-2023,-10199.08,arrived safely
31-Aug-2022,18:27:42,RF7229,A32,9727,sale,36299483,25-Apr-2023,4999.02,finally
04-Sep-2022,08:05:45,IZ9667,D44,7453,move,93465986,08-Nov-2022,-294.46,necessary action
07-Sep-2022,04:08:13,BF1884,A25,4072,move,33924972,27-Oct-2022,-282.81,necessary action
10-Sep-2022,04:51:42,YM6174,A32,7894,sale,88716770,11-Apr-2023,17049.03,finally
10-Sep-2022,08:21:59,FP6431,A32,1230,move,94467893,28-Jul-2023,-178.51,moving FP6431 from A39:7781 to A32:1230 under 94467893 invoice
11-Sep-2022,22:52:37,KN7043,D44,7866,sale,22141209,01-Jul-2023,7650.81,
13-Sep-2022,11:47:40,HN6373,A32,8819,sale,01137781,12-Oct-2022,21205.81,finally
18-Sep-2022,10:28:46,NJ3566,A48,9516,first_arrival,79093738,04-May-2023,-93796.07,operation_cost = purchase_cost + delivery_cost
18-Sep-2022,10:28:46,ZS2984,A48,7549,first_arrival,79093738,20-Jan-2023,-93796.07,operation_cost = purchase_cost + delivery_cost
18-Sep-2022,10:28:46,NR4138,A48,6209,first_arrival,79093738,11-Mar-2023,-93796.07,operation_cost = purchase_cost + delivery_cost
18-Sep-2022,10:28:46,XS9269,A48,4118,first_arrival,79093738,07-Nov-2022,-93796.07,arrived safely
18-Sep-2022,10:28:46,SK4978,A48,0516,first_arrival,79093738,07-Nov-2022,-93796.07,operation_cost = purchase_cost + delivery_cost
18-Sep-2022,10:28:46,BK5690,A48,8442,first_arrival,79093738,30-Jul-2023,-93796.07,arrived safely
18-Sep-2022,10:28:46,UK3201,A48,6998,first_arrival,79093738,28-Feb-2023,-93796.07,
18-Sep-2022,10:28:46,CG9534,A48,1529,first_arrival,79093738,13-Oct-2022,-93796.07,arrived safely
18-Sep-2022,10:28:46,IY5096,A48,0807,first_arrival,79093738,22-Jul-2023,-93796.07,
18-Sep-2022,10:28:46,JZ2763,A48,7777,first_arrival,79093738,28-Mar-2023,-93796.07,arrived safely
21-Sep-2022,17:18:19,KO9322,A48,9780,sale,03544793,26-Apr-2023,18733.17,finally
28-Sep-2022,04:05:56,XW3222,A48,8897,sale,03544793,25-Mar-2023,19870.53,yay
29-Sep-2022,02:28:09,ZK7884,D44,2924,sale,22141209,17-Nov-2022,9285.70,yay
29-Sep-2022,03:54:44,BF1884,A25,4072,sale,33924972,27-Oct-2022,20937.87,yay
29-Sep-2022,08:54:47,ZW8634,D5,8378,move,71924825,05-Dec-2022,-252.64,moving ZW8634 from A39:0001 to D5:8378 under 71924825 invoice
29-Sep-2022,11:45:04,IZ9667,B14,3569,move,88668285,08-Nov-2022,-240.91,necessary action
30-Sep-2022,02:38:24,UH3744,B14,5797,move,72299073,06-Oct-2022,-399.73,moving UH3744 from A39:2882 to B14:5797 under 72299073 invoice
01-Oct-2022,03:44:10,ZL1378,A32,5753,move,09469738,01-Nov-2022,-333.25,
01-Oct-2022,20:41:32,LS8150,A32,7740,move,78462992,03-Nov-2022,-317.93,moving LS8150 from A25:9990 to A32:7740 under 78462992 invoice
02-Oct-2022,12:04:50,MC6173,C22,7801,move,17134354,28-Dec-2022,-236.36,
03-Oct-2022,06:13:31,RO4195,C22,5360,move,59650745,04-Aug-2023,-299.54,necessary action
04-Oct-2022,04:16:31,YC6639,A39,7329,move,04350294,12-May-2022,-316.86,necessary action
05-Oct-2022,11:14:35,RE7986,D5,8159,move,65009059,20-Apr-2022,-304.26,
06-Oct-2022,11:09:48,AQ5043,A32,6291,move,49025566,25-Apr-2023,-256.18,moving AQ5043 from A39:0727 to A32:6291 under 49025566 invoice
08-Oct-2022,00:42:18,VG4558,D44,8651,sale,22141209,21-Mar-2023,27807.72,
09-Oct-2022,03:38:21,EC6910,B3,3743,move,39463770,08-Feb-2023,-312.20,necessary action
09-Oct-2022,10:07:59,ZL1378,B14,0861,move,11505509,01-Nov-2022,-261.53,moving ZL1378 from A32:5753 to B14:0861 under 11505509 invoice
11-Oct-2022,20:14:34,FB7851,D44,7786,move,48907478,01-Apr-2023,-176.03,
13-Oct-2022,10:07:48,LF3198,B3,2672,sale,36501772,13-Feb-2023,9147.37,yay
14-Oct-2022,09:47:31,KC7809,A39,5947,dispose,04012376,30-Sep-2022,-26.07,unfortunate
15-Oct-2022,09:10:34,VY6479,A25,4348,move,66021510,26-Dec-2022,-387.52,necessary action
15-Oct-2022,23:32:33,JZ0039,D44,7300,sale,87596494,28-Jul-2023,23778.43,finally
21-Oct-2022,14:52:53,ZX8677,A48,9837,move,58444133,11-Mar-2023,-342.49,moving ZX8677 from B3:8419 to A48:9837 under 58444133 invoice
23-Oct-2022,18:41:01,ML1127,A39,6365,dispose,07818404,25-Apr-2022,-237.33,it stinks
23-Oct-2022,19:18:49,YV4627,B3,2198,move,58162524,05-Jun-2023,-358.65,moving YV4627 from A39:7560 to B3:2198 under 58162524 invoice
26-Oct-2022,07:24:22,TQ4955,A48,8074,move,74714825,03-Apr-2023,-425.02,necessary action
26-Oct-2022,20:38:50,CG9534,A39,0445,move,45482135,13-Oct-2022,-254.37,necessary action
27-Oct-2022,01:04:48,XS9269,A32,1502,move,08458235,07-Nov-2022,-199.57,moving XS9269 from A48:4118 to A32:1502 under 08458235 invoice
27-Oct-2022,01:27:27,CJ5930,D44,6459,move,30098716,27-Dec-2022,-359.55,necessary action
27-Oct-2022,20:58:37,UH3744,D44,3967,move,36583067,06-Oct-2022,-265.44,
27-Oct-2022,22:41:17,SJ5987,B14,1591,dispose,59319814,13-Jun-2022,-328.62,
29-Oct-2022,16:52:38,MM4779,D44,2576,dispose,87596494,04-Sep-2022,-318.50,unfortunate
29-Oct-2022,17:23:58,ZH6237,A39,9877,move,68136092,05-Dec-2022,-466.16,necessary action
30-Oct-2022,01:29:36,RO4195,D44,0160,move,58958949,04-Aug-2023,-462.35,
01-Nov-2022,17:41:44,MC0661,A39,0449,move,99295942,21-Aug-2022,-356.18,
04-Nov-2022,18:11:15,AQ5043,D5,3435,move,23607245,25-Apr-2023,-207.90,
08-Nov-2022,17:07:20,VB5223,C22,8884,move,84672698,22-May-2022,-373.31,necessary action
11-Nov-2022,01:59:14,IY5096,A39,0800,move,79637551,22-Jul-2023,-144.36,necessary action
14-Nov-2022,07:22:09,MC0661,A39,0449,dispose,99295942,21-Aug-2022,-248.41,:`(
15-Nov-2022,18:12:03,GL0340,A39,7432,dispose,95471669,30-Oct-2022,-60.93,:`(
20-Nov-2022,07:10:23,QA8720,A48,5778,move,97643297,19-Jun-2022,-485.38,necessary action
22-Nov-2022,02:32:01,AB1459,D44,7534,move,81905983,01-Aug-2023,-367.04,moving AB1459 from A39:2543 to D44:7534 under 81905983 invoice
23-Nov-2022,01:38:47,OH2903,B3,9229,move,94614619,10-Mar-2023,-393.30,necessary action
23-Nov-2022,18:02:06,TA7980,B3,3152,move,67343659,22-Dec-2022,-429.69,moving TA7980 from D44:7996 to B3:3152 under 67343659 invoice
24-Nov-2022,21:33:04,GM6798,A32,0913,move,11256888,04-Oct-2022,-340.14,
26-Nov-2022,12:31:46,FA1702,B14,0798,move,10678000,10-Apr-2023,-289.11,
27-Nov-2022,01:35:59,NR4138,A39,1972,move,27014962,11-Mar-2023,-163.21,necessary action
27-Nov-2022,04:51:55,RQ8922,C22,7553,first_arrival,77875223,21-Apr-2023,-110386.42,
27-Nov-2022,04:51:55,YH4869,C22,7693,first_arrival,77875223,24-Dec-2022,-110386.42,
27-Nov-2022,04:51:55,EH7432,C22,0276,first_arrival,77875223,30-Jan-2023,-110386.42,
27-Nov-2022,04:51:55,YB3033,C22,7943,first_arrival,77875223,03-Aug-2023,-110386.42,
